1831,0.276
1832,0.27399999999999997
1833,0.27399999999999997
1834,0.27399999999999997
1835,0.276
1836,0.278
1837,0.23800000000000002
1838,0.20800000000000002
1839,0.20600000000000002
1840,0.20600000000000002
1841,0.20600000000000002
1842,0.204
1843,0.204
1844,0.212
1845,0.316
1846,0.308
1847,0.306
1848,0.306
1849,0.306
1850,0.306
1851,0.302
1852,0.302
1853,0.3
1854,0.3
1855,0.302
1856,0.3
1857,0.316
1858,0.376
1859,0.374
1860,0.37200000000000005
1861,0.37200000000000005
1862,0.37200000000000005
1863,0.368
1864,0.368
1865,0.366
1866,0.366
1867,0.342
1868,0.294
1869,0.23
1870,0.20199999999999999
1871,0.20199999999999999
1872,0.20199999999999999
1873,0.204
1874,0.204
1875,0.204
1876,0.20600000000000002
1877,0.204
1878,0.204
1879,0.20199999999999999
1880,0.20199999999999999
1881,0.20199999999999999
1882,0.20199999999999999
1883,0.20199999999999999
1884,0.3
1885,0.31
1886,0.308
1887,0.306
1888,0.304
1889,0.3
1890,0.3
1891,0.29600000000000004
1892,0.29600000000000004
1893,0.29600000000000004
1894,0.29600000000000004
1895,0.29600000000000004
1896,0.29600000000000004
1897,0.298
1898,0.298
1899,0.324
1900,0.37200000000000005
1901,0.37200000000000005
1902,0.37200000000000005
1903,0.368
1904,0.368
1905,0.368
1906,0.348
1907,0.276
1908,0.27399999999999997
1909,0.226
1910,0.292
1911,0.292
1912,0.292
1913,0.294
1914,0.292
1915,0.29
1916,0.29
1917,0.28800000000000003
1918,0.28600000000000003
1919,0.28600000000000003
1920,0.284
1921,0.282
1922,0.39799999999999996
1923,0.382
1924,0.38
1925,0.376
1926,0.374
1927,0.37200000000000005
1928,0.37200000000000005
1929,0.37
1930,0.37
1931,0.37
1932,0.37
1933,0.37
1934,0.368
1935,0.368
1936,0.368
1937,0.32799999999999996
1938,0.298
1939,0.29600000000000004
1940,0.29600000000000004
1941,0.294
1942,0.374
1943,0.28
1944,0.28
1945,0.282
1946,0.282
1947,0.28
1948,0.28
1949,0.276
1950,0.276
1951,0.218
1952,0.204
1953,0.204
1954,0.20600000000000002
1955,0.20800000000000002
1956,0.21
1957,0.21
1958,0.278
1959,0.314
1960,0.312
1961,0.312
1962,0.312
1963,0.312
1964,0.312
1965,0.31
1966,0.308
1967,0.304
1968,0.304
1969,0.304
1970,0.302
1971,0.302
1972,0.304
1973,0.304
1974,0.304
1975,0.304
1976,0.302
1977,0.302
1978,0.24
1979,0.21
1980,0.21
1981,0.21
1982,0.212
1983,0.212
1984,0.304
1985,0.28600000000000003
1986,0.28600000000000003
1987,0.284
1988,0.284
1989,0.282
1990,0.282
1991,0.28
1992,0.26
1993,0.20800000000000002
1994,0.264
1995,0.318
1996,0.312
1997,0.31
1998,0.308
1999,0.308
2000,0.308
2001,0.308
2002,0.308
2003,0.308
2004,0.304
2005,0.306
2006,0.306
2007,0.304
2008,0.306
2009,0.306
2010,0.304
2011,0.304
2012,0.304
2013,0.272
2014,0.212
2015,0.212
2016,0.21
2017,0.20800000000000002
2018,0.282
2019,0.29600000000000004
2020,0.29600000000000004
2021,0.29600000000000004
2022,0.29600000000000004
2023,0.29600000000000004
2024,0.29600000000000004
2025,0.29600000000000004
2026,0.368
2027,0.366
2028,0.368
2029,0.368
2030,0.47
2031,0.47
2032,0.46399999999999997
2033,0.45799999999999996
2034,0.44799999999999995
2035,0.37799999999999995
2036,0.376
2037,0.37799999999999995
2038,0.37799999999999995
2039,0.37799999999999995
2040,0.38
2041,0.37799999999999995
2042,0.376
2043,0.37200000000000005
2044,0.3
2045,0.3
2046,0.298
2047,0.298
2048,0.248
2049,0.20600000000000002
2050,0.20600000000000002
2051,0.20800000000000002
2052,0.20600000000000002
2053,0.20600000000000002
2054,0.20800000000000002
2055,0.20800000000000002
2056,0.20800000000000002
2057,0.21
2058,0.21
2059,0.20800000000000002
2060,0.20800000000000002
2061,0.204
2062,0.20600000000000002
2063,0.20600000000000002
2064,0.20600000000000002
2065,0.302
2066,0.316
2067,0.31
2068,0.31
2069,0.376
2070,0.384
2071,0.382
2072,0.382
2073,0.37799999999999995
2074,0.376
2075,0.376
2076,0.37799999999999995
2077,0.384
2078,0.316
2079,0.302
2080,0.3
2081,0.3
2082,0.272
2083,0.21
2084,0.21
2085,0.21
2086,0.21
2087,0.21
2088,0.21
2089,0.212
2090,0.21
2091,0.21
2092,0.24
2093,1.368
2094,1.358
2095,1.3419999999999999
2096,1.3259999999999998
2097,1.3119999999999998
2098,1.306
2099,1.3519999999999999
2100,1.41
2101,1.422
2102,1.4180000000000001
2103,1.422
2104,1.4240000000000002
2105,1.4080000000000001
2106,1.3980000000000001
2107,1.3980000000000001
2108,1.412
2109,1.3980000000000001
2110,1.39
2111,1.392
2112,1.3940000000000001
2113,1.472
2114,1.486
2115,1.482
2116,1.4040000000000001
2117,1.3940000000000001
2118,1.3940000000000001
2119,1.382
2120,1.376
2121,1.3659999999999999
2122,1.306
2123,1.3019999999999998
2124,1.304
2125,1.308
2126,1.3159999999999998
2127,1.328
2128,1.334
2129,1.33
2130,1.3319999999999999
2131,1.334
2132,1.41
2133,1.382
2134,0.40399999999999997
2135,0.4
2136,0.396
2137,0.39399999999999996
2138,0.39
2139,0.38799999999999996
2140,0.38799999999999996
2141,0.386
2142,0.384
2143,0.382
2144,0.382
2145,0.38
2146,0.37799999999999995
2147,0.374
2148,0.374
2149,0.304
2150,0.282
2151,0.282
2152,0.282
2153,0.282
2154,0.28
2155,0.278
2156,0.282
2157,0.28600000000000003
2158,0.28800000000000003
2159,0.28800000000000003
2160,0.282
2161,0.284
2162,0.282
2163,0.284
2164,0.284
2165,0.24600000000000002
2166,0.26
2167,0.316
2168,0.31
2169,0.31
2170,0.308
2171,0.314
2172,0.314
2173,0.31
2174,0.306
2175,0.306
2176,0.304
2177,0.302
2178,0.298
2179,0.3
2180,0.302
2181,0.3
2182,0.218
2183,0.20800000000000002
2184,0.20800000000000002
2185,0.20600000000000002
2186,0.214
2187,0.214
2188,0.214
2189,0.214
2190,0.212
2191,0.212
2192,0.212
2193,0.212
2194,0.20600000000000002
2195,0.20800000000000002
2196,0.214
2197,0.214
2198,0.21600000000000003
2199,0.24600000000000002
2200,0.322
2201,0.374
2202,0.39
2203,0.39
2204,0.38799999999999996
2205,0.38799999999999996
2206,0.386
2207,0.382
2208,0.38
2209,0.37799999999999995
2210,0.308
2211,0.304
2212,0.306
2213,0.304
2214,0.3
2215,0.21600000000000003
2216,0.21600000000000003
2217,0.21600000000000003
2218,0.214
2219,0.21600000000000003
2220,0.218
2221,0.214
2222,0.214
2223,0.214
2224,0.21
2225,0.21
2226,0.21
2227,0.212
2228,0.21
2229,0.21
2230,0.21
2231,0.212
2232,0.24
2233,0.318
2234,0.314
2235,0.312
2236,0.31
2237,0.31
2238,0.31
2239,0.308
2240,0.318
2241,0.36200000000000004
2242,0.5379999999999999
2243,3.408
2244,4.816
2245,1.962
2246,1.714
2247,1.6840000000000002
2248,1.226
2249,2.18
2250,2.782
2251,0.882
2252,0.596
2253,0.586
2254,0.618
2255,0.6940000000000001
2256,0.684
2257,0.6779999999999999
2258,0.68
2259,0.6679999999999999
2260,0.6659999999999999
2261,0.67
2262,0.67
2263,0.672
2264,0.682
2265,0.716
2266,0.782
2267,0.828
2268,0.846
2269,0.8320000000000001
2270,0.826
2271,0.8320000000000001
2272,0.83
2273,0.838
2274,0.85
2275,0.872
2276,2.25
2277,2.9419999999999997
2278,3.41
2279,3.472
2280,3.466
2281,3.386
2282,3.33
2283,3.3480000000000003
2284,3.31
2285,3.32
2286,3.398
2287,3.412
2288,3.444
2289,3.5980000000000003
2290,3.75
2291,3.8360000000000003
2292,3.792
2293,3.984
2294,3.992
2295,3.958
2296,3.968
2297,3.964
2298,3.918
2299,3.884
2300,5.166
2301,4.788
2302,2.676
2303,2.61
2304,3.096
2305,3.892
2306,3.4760000000000004
2307,2.17
2308,2.322
2309,2.21
2310,2.428
2311,2.532
2312,2.226
2313,2.262
2314,2.676
2315,2.242
2316,2.128
2317,1.97
2318,1.5919999999999999
2319,1.5219999999999998
2320,1.508
2321,1.354
2322,1.33
2323,1.3219999999999998
2324,2.918
2325,3.492
2326,3.52
2327,3.492
2328,3.516
2329,3.508
2330,3.486
2331,3.5180000000000002
2332,3.6439999999999997
2333,3.6639999999999997
2334,3.628
2335,3.6439999999999997
2336,3.6260000000000003
2337,1.8659999999999999
2338,1.476
2339,1.49
2340,1.4780000000000002
2341,1.4480000000000002
2342,1.406
2343,1.41
2344,1.4080000000000001
2345,1.41
2346,1.402
2347,1.3980000000000001
2348,1.304
2349,1.308
2350,1.3019999999999998
2351,1.306
2352,1.306
2353,1.308
2354,1.3159999999999998
2355,1.3219999999999998
2356,1.3219999999999998
2357,1.3219999999999998
2358,1.3119999999999998
2359,1.2819999999999998
2360,1.324
2361,1.318
2362,1.33
2363,1.32
2364,1.3259999999999998
2365,1.324
2366,1.426
2367,1.4240000000000002
2368,1.3659999999999999
2369,1.4040000000000001
2370,3.0780000000000003
2371,3.5460000000000003
2372,3.562
2373,3.6180000000000003
2374,3.6260000000000003
2375,3.6519999999999997
2376,3.678
2377,3.694
2378,3.708
2379,3.708
2380,3.694
2381,3.642
2382,3.576
2383,3.6039999999999996
2384,2.012
2385,1.3319999999999999
2386,1.3219999999999998
2387,1.31
2388,1.3259999999999998
2389,1.314
2390,1.31
2391,1.31
2392,1.314
2393,1.3159999999999998
2394,1.3259999999999998
2395,1.3359999999999999
2396,1.3359999999999999
2397,1.338
2398,1.296
2399,1.262
2400,1.368
2401,1.374
2402,1.364
2403,1.3459999999999999
2404,1.328
2405,1.3119999999999998
2406,1.3219999999999998
2407,1.3259999999999998
2408,1.3259999999999998
2409,1.308
2410,1.3019999999999998
2411,1.306
2412,1.3119999999999998
2413,1.3159999999999998
2414,1.32
2415,1.25
2416,1.204
2417,1.216
2418,1.296
2419,1.314
2420,1.304
2421,1.298
2422,1.3
2423,1.304
2424,1.298
2425,1.296
2426,1.29
2427,1.278
2428,1.234
2429,1.236
2430,1.24
2431,1.244
2432,1.242
2433,1.248
2434,1.3159999999999998
2435,1.358
2436,1.3519999999999999
2437,1.3419999999999999
2438,1.3319999999999999
2439,1.3359999999999999
2440,1.3459999999999999
2441,1.35
2442,1.348
2443,1.3359999999999999
2444,1.338
2445,1.328
2446,1.3359999999999999
2447,1.3359999999999999
2448,1.3319999999999999
2449,1.284
2450,1.252
2451,1.258
2452,1.246
2453,1.246
2454,1.24
2455,1.238
2456,1.238
2457,1.222
2458,1.24
2459,1.252
2460,1.296
2461,1.3259999999999998
2462,1.3319999999999999
2463,1.3259999999999998
2464,1.334
2465,1.33
2466,1.33
2467,1.318
2468,1.33
2469,1.38
2470,1.3780000000000001
2471,1.3619999999999999
2472,1.3519999999999999
2473,1.354
2474,1.3559999999999999
2475,1.354
2476,1.344
2477,1.348
2478,1.3559999999999999
2479,1.348
2480,1.34
2481,1.3459999999999999
2482,1.3519999999999999
2483,1.354
2484,1.3319999999999999
2485,1.254
2486,1.248
2487,1.25
2488,1.258
2489,1.27
2490,1.266
2491,1.266
2492,1.26
2493,1.272
2494,1.268
2495,1.26
2496,1.254
2497,1.254
2498,1.244
2499,1.248
2500,1.258
2501,1.334
2502,1.33
2503,1.392
2504,1.406
2505,1.46
2506,1.516
2507,1.51
2508,1.506
2509,1.504
2510,1.494
2511,1.5019999999999998
2512,1.492
2513,1.43
2514,1.416
2515,1.406
2516,1.3980000000000001
2517,1.392
2518,1.42
2519,1.72
2520,1.756
2521,1.6119999999999999
2522,1.6019999999999999
2523,1.598
2524,1.508
2525,1.3159999999999998
2526,1.4980000000000002
2527,1.59
2528,1.6019999999999999
2529,1.58
2530,1.6
2531,1.6019999999999999
2532,1.61
2533,1.6119999999999999
2534,1.63
2535,1.636
2536,1.626
2537,1.626
2538,1.626
2539,1.6159999999999999
2540,1.6119999999999999
2541,1.618
2542,1.6980000000000002
2543,1.7280000000000002
2544,1.8
2545,1.786
2546,1.79
2547,1.788
2548,1.796
2549,1.8
2550,1.7919999999999998
2551,1.784
2552,1.778
2553,1.766
2554,1.722
2555,1.726
2556,1.734
2557,1.686
2558,1.6219999999999999
2559,1.618
2560,1.614
2561,1.62
2562,1.618
2563,1.624
2564,1.636
2565,1.6380000000000001
2566,1.65
2567,1.64
2568,1.642
2569,1.626
2570,1.6280000000000001
2571,1.626
2572,1.63
2573,1.624
2574,1.63
2575,1.6380000000000001
2576,1.636
2577,1.618
2578,1.6219999999999999
2579,1.71
2580,1.742
2581,1.6219999999999999
2582,1.69
2583,2.352
2584,2.138
2585,1.53
2586,2.414
2587,2.092
2588,2.858
2589,3.122
2590,3.092
2591,3.054
2592,3.0260000000000002
2593,3.002
2594,2.6860000000000004
2595,1.4680000000000002
2596,1.4340000000000002
2597,1.38
2598,1.3780000000000001
2599,1.3880000000000001
2600,1.406
2601,1.41
2602,1.412
2603,1.412
2604,1.4140000000000001
2605,1.4080000000000001
2606,1.41
2607,1.416
2608,1.422
2609,1.42
2610,1.41
2611,1.41
2612,1.412
2613,1.4080000000000001
2614,1.402
2615,1.3940000000000001
2616,1.48
2617,1.5119999999999998
2618,1.5119999999999998
2619,1.506
2620,1.4580000000000002
2621,1.65
2622,1.766
2623,1.7619999999999998
2624,1.76
2625,1.758
2626,1.756
2627,1.8119999999999998
2628,1.848
2629,1.9140000000000001
2630,1.93
2631,1.874
2632,1.844
2633,1.8359999999999999
2634,1.838
2635,1.8259999999999998
2636,1.834
2637,1.8319999999999999
2638,1.83
2639,1.774
2640,1.768
2641,1.766
2642,1.768
2643,1.734
2644,1.726
2645,1.726
2646,1.732
2647,1.74
2648,1.74
2649,1.6340000000000001
2650,1.5
2651,1.494
2652,1.6340000000000001
2653,1.746
2654,1.73
2655,1.72
2656,1.72
2657,1.71
2658,1.714
2659,1.7080000000000002
2660,1.7
2661,1.692
2662,1.69
2663,1.694
2664,1.696
2665,1.696
2666,1.692
2667,1.702
2668,1.746
2669,1.694
2670,1.69
2671,1.6880000000000002
2672,1.686
2673,1.686
2674,0.764
2675,0.486
2676,0.408
2677,0.612
2678,1.516
2679,1.442
2680,1.426
2681,1.4040000000000001
2682,1.3980000000000001
2683,1.41
2684,1.4040000000000001
2685,1.5919999999999999
2686,1.594
2687,1.594
2688,1.6059999999999999
2689,1.6159999999999999
2690,1.632
2691,1.7180000000000002
2692,1.71
2693,1.7080000000000002
2694,1.7180000000000002
2695,1.82
2696,1.8940000000000001
2697,1.876
2698,1.864
2699,1.86
2700,1.87
2701,1.876
2702,1.88
2703,1.8659999999999999
2704,1.874
2705,1.864
2706,1.794
2707,1.796
2708,1.876
2709,1.876
2710,1.8780000000000001
2711,1.882
2712,1.8880000000000001
2713,1.89
2714,1.902
2715,1.8980000000000001
2716,1.8880000000000001
2717,1.8940000000000001
2718,1.858
2719,1.8259999999999998
2720,1.8219999999999998
2721,1.828
2722,1.82
2723,1.818
2724,1.8119999999999998
2725,1.804
2726,1.798
2727,1.814
2728,1.87
2729,1.9340000000000002
2730,1.9340000000000002
2731,1.9280000000000002
2732,1.9180000000000001
2733,1.902
2734,1.896
2735,1.886
2736,1.8880000000000001
2737,1.886
2738,1.886
2739,2.09
2740,2.06
2741,1.8880000000000001
2742,1.8880000000000001
2743,1.88
2744,2.12
2745,2.116
2746,1.764
2747,1.794
2748,1.71
2749,1.7080000000000002
2750,1.706
2751,1.702
2752,1.704
2753,1.702
2754,1.7
2755,1.6840000000000002
2756,1.6780000000000002
2757,1.68
2758,1.6340000000000001
2759,1.62
2760,1.626
2761,1.626
2762,1.62
2763,1.734
2764,1.744
2765,1.8
2766,1.926
2767,2.096
2768,2.0540000000000003
2769,1.828
2770,1.808
2771,1.808
2772,1.808
2773,1.8119999999999998
2774,1.8119999999999998
2775,1.814
2776,1.8219999999999998
2777,1.806
2778,1.808
2779,1.8159999999999998
2780,1.8219999999999998
2781,1.766
2782,1.706
2783,1.7
2784,1.6840000000000002
2785,1.6880000000000002
2786,1.69
2787,1.686
2788,1.7180000000000002
2789,1.714
2790,1.71
2791,1.7080000000000002
2792,1.712
2793,1.714
2794,1.6980000000000002
2795,1.686
2796,1.68
2797,1.686
2798,1.6280000000000001
2799,1.6219999999999999
2800,1.6159999999999999
2801,1.61
2802,1.608
2803,1.614
2804,1.662
2805,1.73
2806,1.734
2807,1.734
2808,1.742
2809,1.7480000000000002
2810,1.7480000000000002
2811,1.7380000000000002
2812,1.72
2813,1.72
2814,1.722
2815,1.7
2816,1.7
2817,1.714
2818,1.7280000000000002
2819,1.696
2820,1.6480000000000001
2821,1.646
2822,1.646
2823,1.646
2824,1.6380000000000001
2825,1.6440000000000001
2826,1.6380000000000001
2827,1.642
2828,1.72
2829,1.714
2830,2.332
2831,2.544
2832,2.536
2833,2.622
2834,2.6
2835,2.55
2836,2.522
2837,2.5180000000000002
2838,1.6280000000000001
2839,2.154
2840,2.4619999999999997
2841,2.456
2842,2.5580000000000003
2843,2.714
2844,2.682
2845,2.4659999999999997
2846,2.4
2847,2.5780000000000003
2848,2.5540000000000003
2849,1.724
2850,1.7480000000000002
2851,1.828
2852,1.926
2853,1.9080000000000001
2854,1.8980000000000001
2855,1.868
2856,1.946
2857,1.804
2858,1.764
2859,1.7519999999999998
2860,1.744
2861,1.7519999999999998
2862,1.732
2863,1.736
2864,1.746
2865,1.742
2866,1.7619999999999998
2867,1.854
2868,1.9340000000000002
2869,2.24
2870,2.528
2871,2.804
2872,2.932
2873,3.0460000000000003
2874,2.908
2875,2.6180000000000003
2876,2.7060000000000004
2877,2.77
2878,2.492
2879,1.95
2880,1.956
2881,2.068
2882,2.036
2883,1.876
2884,1.828
2885,1.818
2886,2.186
2887,1.982
2888,1.9780000000000002
2889,1.97
2890,1.974
2891,1.9880000000000002
2892,1.984
2893,2.316
2894,2.812
2895,2.7760000000000002
2896,2.722
2897,2.392
2898,1.89
2899,1.896
2900,1.952
2901,1.9780000000000002
2902,1.912
2903,1.8
2904,1.818
2905,1.87
2906,1.858
2907,1.868
2908,1.942
2909,2.252
2910,2.6039999999999996
2911,2.6519999999999997
2912,2.654
2913,2.6460000000000004
2914,2.384
2915,2.394
2916,2.786
2917,2.728
2918,2.6060000000000003
2919,2.496
2920,2.778
2921,2.5980000000000003
2922,2.6039999999999996
2923,2.61
2924,2.594
2925,2.582
2926,2.77
2927,2.8139999999999996
2928,2.782
2929,2.62
2930,2.51
2931,2.52
2932,2.65
2933,2.6839999999999997
2934,2.58
2935,2.55
2936,2.5580000000000003
2937,2.678
2938,2.396
2939,2.4419999999999997
2940,2.464
2941,2.472
2942,2.292
2943,1.88
2944,1.876
2945,1.7080000000000002
2946,1.696
2947,1.6880000000000002
2948,1.486
2949,2.08
2950,2.214
2951,2.2119999999999997
2952,2.228
2953,2.224
2954,2.2119999999999997
2955,2.226
2956,2.222
2957,2.24
2958,2.258
2959,2.266
2960,2.254
2961,2.238
2962,2.242
2963,2.254
2964,2.74
2965,2.786
2966,2.764
2967,2.636
2968,2.568
2969,2.56
2970,2.562
2971,2.56
2972,2.524
2973,2.48
2974,2.4819999999999998
2975,1.6219999999999999
2976,1.456
2977,1.456
2978,1.456
2979,1.452
2980,1.456
2981,1.466
2982,1.464
2983,1.364
2984,1.3719999999999999
2985,1.38
2986,1.5119999999999998
2987,1.6340000000000001
2988,1.71
2989,2.028
2990,2.3
2991,2.318
2992,2.294
2993,2.05
2994,2.154
2995,3.536
2996,4.314
2997,4.25
2998,4.7139999999999995
2999,4.6419999999999995
3000,4.58
3001,4.684
3002,4.836
3003,4.762
3004,4.68
3005,4.678
3006,5.436
3007,6.1579999999999995
3008,4.868
3009,4.3
3010,4.058
3011,3.758
3012,4.012
3013,3.1660000000000004
3014,2.164
3015,1.786
3016,1.796
3017,1.7719999999999998
3018,1.744
3019,1.724
3020,1.71
3021,1.742
3022,1.8459999999999999
3023,1.876
3024,1.746
3025,1.7180000000000002
3026,2.01
3027,1.994
3028,1.9880000000000002
3029,1.986
3030,1.848
3031,1.506
3032,1.482
3033,1.574
3034,1.556
3035,1.548
3036,1.6159999999999999
3037,1.666
3038,1.67
3039,1.666
3040,1.6640000000000001
3041,1.66
3042,1.6480000000000001
3043,1.66
3044,1.6580000000000001
3045,1.798
3046,2.5639999999999996
3047,2.56
3048,2.722
3049,3.33
3050,3.2760000000000002
3051,3.36
3052,3.432
3053,4.516
3054,3.7
3055,3.8360000000000003
3056,4.114
3057,3.386
3058,3.324
3059,3.28
3060,3.312
3061,3.304
3062,3.292
3063,3.2680000000000002
3064,3.282
3065,3.264
3066,3.2039999999999997
3067,2.9560000000000004
3068,2.674
3069,2.786
3070,2.892
3071,2.958
3072,3.4539999999999997
3073,3.4139999999999997
3074,3.81
3075,3.612
3076,3.406
3077,3.342
3078,3.418
3079,3.43
3080,3.3819999999999997
3081,3.38
3082,3.3739999999999997
3083,3.418
3084,3.3480000000000003
3085,3.4160000000000004
3086,3.398
3087,3.3939999999999997
3088,3.392
3089,3.3139999999999996
3090,3.312
3091,3.302
3092,3.29
3093,3.264
3094,3.602
3095,3.264
3096,3.2739999999999996
3097,3.27
3098,3.298
3099,3.3160000000000003
3100,3.306
3101,3.298
3102,3.2880000000000003
3103,3.282
3104,3.286
3105,3.284
3106,3.292
3107,3.32
3108,3.3360000000000003
3109,2.464
3110,2.298
3111,2.302
3112,2.4
3113,2.386
3114,1.9580000000000002
3115,1.9580000000000002
3116,2.022
3117,2.044
3118,2.0380000000000003
3119,2.03
3120,2.024
3121,2.046
3122,2.024
3123,2.006
3124,2.006
3125,2.0
3126,1.974
3127,1.868
3128,1.8359999999999999
3129,1.8419999999999999
3130,1.854
3131,1.8659999999999999
3132,1.87
3133,1.868
3134,1.8619999999999999
3135,1.85
3136,1.86
3137,1.952
3138,1.7819999999999998
3139,1.6440000000000001
3140,1.652
3141,1.6540000000000001
3142,1.6640000000000001
3143,1.6580000000000001
3144,1.6540000000000001
3145,1.6640000000000001
3146,1.6680000000000001
3147,1.6580000000000001
3148,1.6640000000000001
3149,1.506
3150,1.4880000000000002
3151,1.504
3152,1.504
3153,1.49
3154,1.49
3155,1.482
3156,1.556
3157,1.5419999999999998
3158,1.534
3159,1.48
3160,1.486
3161,1.4880000000000002
3162,1.492
3163,1.482
3164,1.452
3165,1.3780000000000001
3166,1.334
3167,1.3319999999999999
3168,1.37
3169,1.406
3170,1.396
3171,1.39
3172,1.396
3173,1.4080000000000001
3174,1.4040000000000001
3175,1.4
3176,1.412
3177,1.42
3178,1.4080000000000001
3179,1.4140000000000001
3180,1.412
3181,1.4180000000000001
3182,1.4280000000000002
3183,1.4240000000000002
3184,1.416
3185,1.4040000000000001
3186,1.4040000000000001
3187,1.396
3188,1.4580000000000002
3189,1.5019999999999998
3190,1.4980000000000002
3191,1.5019999999999998
3192,1.496
3193,1.3840000000000001
3194,1.376
3195,1.374
3196,1.4480000000000002
3197,1.45
3198,1.42
3199,1.412
3200,1.48
3201,2.51
3202,3.088
3203,2.73
3204,3.332
3205,2.556
3206,2.65
3207,2.65
3208,2.602
3209,2.536
3210,2.516
3211,2.546
3212,2.526
3213,2.536
3214,2.5340000000000003
3215,2.5340000000000003
3216,2.502
3217,2.498
3218,1.604
3219,2.062
3220,2.488
3221,2.062
3222,1.636
3223,2.5540000000000003
3224,2.024
3225,1.6059999999999999
3226,2.596
3227,2.03
3228,1.818
3229,2.628
3230,1.696
3231,2.112
3232,2.556
3233,1.53
3234,2.2840000000000003
3235,2.2640000000000002
3236,1.5919999999999999
3237,2.7
3238,1.9
3239,2.102
3240,2.3680000000000003
3241,1.3659999999999999
3242,2.522
3243,1.77
3244,1.926
3245,2.346
3246,1.254
